"indicador";"País";"Años";"valor";"notas";"fuente";""
"Tipo de cambio nominal";"Santa Lucía";"1986";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1987";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1988";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1989";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1990";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1991";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1992";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1993";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1994";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1995";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1996";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1997";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1998";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"1999";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2000";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2001";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2002";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2003";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2004";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2005";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2006";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2007";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2008";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2009";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2010";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2011";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2012";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2013";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2014";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"Santa Lucía";"2015";"2.7";"[6251]";"[1277]"
"Tipo de cambio nominal";"México";"1980";"0.022951";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1981";"0.0245146";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1982";"0.0564017";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1983";"0.120094";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1984";"0.167828";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1985";"0.256872";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1986";"0.611773";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1987";"1.37818";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1988";"2.27311";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1989";"2.46147";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1990";"2.8126";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1991";"3.01843";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1992";"3.0949";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1993";"3.11562";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1994";"3.37512";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1995";"6.41942";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1996";"7.59945";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1997";"7.91846";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1998";"9.13604";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"1999";"9.5604";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2000";"9.45556";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2001";"9.34234";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2002";"9.65596";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2003";"10.789";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2004";"11.286";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2005";"10.8979";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2006";"10.8992";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2007";"10.9282";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2008";"11.1297";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2009";"13.5135";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2010";"12.6360083333333";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2011";"12.423325";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2012";"13.1694583333333";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2013";"12.7719916666667";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2014";"13.29245";"[6260]";"[1277]"
"Tipo de cambio nominal";"México";"2015";"15.8482666666667";"[6260]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1980";"2.94742e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1981";"2.94742e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1982";"2.94742e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1983";"2.94767e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1984";"2.94767e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1985";"7.77303e-9";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1986";"1.95028e-8";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1987";"2.05293e-8";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1988";"0.0000539462";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1989";"0.0031309";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1990";"0.140922";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1991";"4.27083";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1992";"5";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1993";"5.62041";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1994";"6.72288";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1995";"7.54559";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1996";"8.4355";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1997";"9.44808";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1998";"10.5819";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"1999";"11.8093";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2000";"12.6844";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2001";"13.3719";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2002";"14.2513";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2003";"15.1046";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2004";"15.9372";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2005";"16.7333";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2006";"17.57";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2007";"18.4485";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2008";"19.3719";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2009";"20.3395";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2010";"21.35645";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2011";"22.4242706163594";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2012";"23.5466583333333";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2013";"24.7227641666667";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2014";"25.9589003667435";"[6702]";"[1277]"
"Tipo de cambio nominal";"Nicaragua";"2015";"27.2568449404762";"[6702]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1980";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1981";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1982";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1983";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1984";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1985";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1986";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1987";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1988";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1989";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1990";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1991";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1992";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1993";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1994";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1995";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1996";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1997";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1998";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"1999";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2000";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2001";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2002";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2003";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2004";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2005";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2006";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2007";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2008";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2009";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2010";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2011";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2012";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2013";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2014";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Panamá";"2015";"1";"[6238]";"[1277]"
"Tipo de cambio nominal";"Perú";"1980";"2.88855e-7";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1981";"4.22318e-7";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1982";"6.97567e-7";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1983";"0.00000162863";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1984";"0.00000346685";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1985";"0.0000109749";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1986";"0.0000139475";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1987";"0.0000168358";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1988";"0.000128832";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1989";"0.00266619";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1990";"0.187886";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1991";"0.7725";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1992";"1.24583";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1993";"1.98832";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1994";"2.195";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1995";"2.25333";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1996";"2.45333";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1997";"2.66417";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1998";"2.93";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"1999";"3.38333";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2000";"3.49";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2001";"3.50683";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2002";"3.5165";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2003";"3.47847";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2004";"3.41318";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2005";"3.29584";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2006";"3.27403";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2007";"3.12804";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2008";"2.92441";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2009";"3.01151";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2010";"2.825125";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2011";"2.7541";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2012";"2.63758666666667";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2013";"2.70189902597403";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2014";"2.83904413780664";"[6256]";"[1277]"
"Tipo de cambio nominal";"Perú";"2015";"3.18443924152237";"[6256]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1980";"126";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1981";"126";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1982";"126";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1983";"126";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1984";"201";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1985";"306.667";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1986";"339.167";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1987";"550";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1988";"550";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1989";"1056.22";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1990";"1229.81";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1991";"1325.18";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1992";"1500.26";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1993";"1744.35";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1994";"1904.76";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1995";"1963.02";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1996";"2056.81";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1997";"2177.86";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1998";"2726.49";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"1999";"3119.07";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2000";"3486.35";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2001";"4105.93";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2002";"5716.26";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2003";"6424.34";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2004";"5974.58";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2005";"6177.96";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2006";"5635.46";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2007";"5032.72";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2008";"4363.24";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2009";"4965.39";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2010";"4735.46083333333";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2011";"4191.41625";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2012";"4424.9175";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2013";"4320.67416666667";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2014";"4462.19166666667";"[6253]";"[1277]"
"Tipo de cambio nominal";"Paraguay";"2015";"5204.91";"[6253]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1980";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1981";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1982";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1983";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1984";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1985";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1986";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1987";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1988";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1989";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1990";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1991";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1992";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1993";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1994";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1995";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1996";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1997";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1998";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"1999";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2000";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2001";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2002";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2003";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2004";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2005";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2006";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2007";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2008";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2009";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2010";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2011";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2012";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2013";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2014";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"El Salvador";"2015";"1";"[6243]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1980";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1981";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1982";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1983";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1984";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1985";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1986";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1987";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1988";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1989";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1990";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1991";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1992";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1993";"0.001785";"[6248]";"[1277]"
"Tipo de cambio nominal";"Suriname";"1994";"0.222461";"[6248]";"[1277]"
